  
       XFOIL         Version 6.96
  
 Calculated polar for: GOE 359 AIRFOIL                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.061     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0192   0.05775   0.05440  -0.0948   0.9309   0.0385
  -3.500 NaN      NaN       NaN       NaN        1.0000   0.0267
  -3.000 NaN      NaN       NaN       NaN        1.0000   1.0000
  -2.500 NaN      NaN       NaN       NaN        1.0000   1.0000
  -2.000 NaN      NaN       NaN       NaN        1.0000   1.0000
  -1.500 NaN      NaN       NaN       NaN        1.0000   1.0000
  -1.000 NaN      NaN       NaN       NaN        1.0000   1.0000
  -0.500 NaN      NaN       NaN       NaN        1.0000   1.0000
   0.000 NaN      NaN       NaN       NaN        1.0000   1.0000
   0.500 NaN      NaN       NaN       NaN        1.0000   1.0000
   1.000 NaN      NaN       NaN       NaN        1.0000   1.0000
   1.500 NaN      NaN       NaN       NaN        1.0000   1.0000
   2.000 NaN      NaN       NaN       NaN        1.0000   1.0000
   2.500 NaN      NaN       NaN       NaN        1.0000   1.0000
   3.000 NaN      NaN       NaN       NaN        1.0000   1.0000
   3.500 NaN      NaN       NaN       NaN        1.0000   1.0000
   4.000 NaN      NaN       NaN       NaN        1.0000   1.0000
   4.500 NaN      NaN       NaN       NaN        1.0000   1.0000
   5.000 NaN      NaN       NaN       NaN        1.0000   1.0000
   5.500 NaN      NaN       NaN       NaN        1.0000   1.0000
   6.000 NaN      NaN       NaN       NaN        1.0000   1.0000
   6.500 NaN      NaN       NaN       NaN        1.0000   1.0000
   7.000 NaN      NaN       NaN       NaN        1.0000   1.0000
   7.500 NaN      NaN       NaN       NaN        1.0000   1.0000
   8.000 NaN      NaN       NaN       NaN        1.0000   1.0000
   8.500 NaN      NaN       NaN       NaN        1.0000   1.0000
   9.000 NaN      NaN       NaN       NaN        1.0000   1.0000
   9.500 NaN      NaN       NaN       NaN        1.0000   1.0000
  10.000 NaN      NaN       NaN       NaN        1.0000   1.0000
  10.500 NaN      NaN       NaN       NaN        1.0000   1.0000
  11.000 NaN      NaN       NaN       NaN        1.0000   1.0000
  11.500 NaN      NaN       NaN       NaN        1.0000   1.0000
  12.000 NaN      NaN       NaN       NaN        1.0000   1.0000
  12.500 NaN      NaN       NaN       NaN        1.0000   1.0000
  13.000 NaN      NaN       NaN       NaN        1.0000   1.0000
  13.500 NaN      NaN       NaN       NaN        1.0000   1.0000
  14.000 NaN      NaN       NaN       NaN        1.0000   1.0000
  14.500 NaN      NaN       NaN       NaN        1.0000   1.0000
  15.000 NaN      NaN       NaN       NaN        1.0000   1.0000
  15.500 NaN      NaN       NaN       NaN        1.0000   1.0000
  16.000 NaN      NaN       NaN       NaN        1.0000   1.0000
  16.500 NaN      NaN       NaN       NaN        1.0000   1.0000
  17.000 NaN      NaN       NaN       NaN        1.0000   1.0000
  17.500 NaN      NaN       NaN       NaN        1.0000   1.0000
  18.000 NaN      NaN       NaN       NaN        1.0000   1.0000
